"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.53922414351145,1.59555560542747,-2.84491754976809,0.00444229201457247
"x2",12.2457545930064,3.97220269464699,3.08286246558086,0.00205019883988425
