"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.38816258842917,4.35983227464642,-1.23586465006068,0.216508878898635
"x1",-1.1071736271535e-16,5.29869974197128,-2.08951946905676e-17,1
"x2",3.36747187228819e-17,2.42651921107483,1.38777878078145e-17,1
