"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.69581145873535,2.72099619963421,1.72576920885322,0.0843889413669148
"x1",-6.42874291229366,3.95245771463684,-1.62651782168006,0.103839545282079
"x2",-4.0928031586528,2.65152838161524,-1.54356377515355,0.122694046396916
