"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-7.12847233196378,2.65873328938991,-2.68115360063045,0.00733688305841295
"x1",6.66057974114498,3.07961768899564,2.16279435104726,0.0305570002838184
"x2",8.45083870729875,3.66077200998454,2.3084853916741,0.0209721544180929
