"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-6.62435026141075,3.44552148675468,-1.92259728661573,0.0545306450452689
"x1",-1.11914377802869,2.56312111427742,-0.436633201527112,0.662377380104053
"x2",12.0699419241184,4.92388383693017,2.45130517369059,0.0142339218025813
