"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.28097489007475,1.64432717912818,1.38717824471169,0.165387417544853
"x1",-5.75517973345673,2.57952822115555,-2.23109779775101,0.0256746516051009
"x2",8.41128993191636,3.34909581577959,2.51151068664138,0.0120215645988328
