"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",11.0478572807215,5.28337960704678,2.09105877343854,0.0365227957380806
"x1",0.426861165796002,3.05450908000228,0.139747879156962,0.888859195457604
"x2",-21.1578634371507,8.74399423072389,-2.41970235556745,0.0155332155672747
