"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.10216469283895,0.623998202165148,0.163725941011464,0.869946895137352
"x2",0.0446359877808017,1.01154799394654,0.0441264161937143,0.96480363621081
