"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.81268209971522,1.20599147617336,2.33225703106951,0.0196871735405725
"x1",-4.85713691395063,1.68807864474182,-2.87731672281981,0.0040107281723536
"x2",1.09813448034284,1.24683431062363,0.880738098868634,0.378459590635616
