"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-13.6821318986795,6.59044176844647,-2.07605686832504,0.0378886916822974
"x2",34.1793500780041,16.297581447772,2.09720382055073,0.0359755364447679
