"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.38153138418801,2.68423582085819,-1.2597743305232,0.207750782349073
"x1",-4.50581746845723,3.55131309487555,-1.26877505533348,0.204521304310497
"x2",9.48168437725496,4.01458487682716,2.36180941944578,0.0181859885605811
