"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.38291744981656,1.34575125256495,-0.284538059382618,0.775998071618711
"x1",-11.9224725263054,3.95066228038351,-3.01784148584525,0.00254582031182555
"x2",11.6754200196148,3.97324324374509,2.93851126230314,0.00329792675759624
