"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.47225931125702,3.39908171253699,1.90411995315825,0.0568945636262274
"x1",-15.7932275823711,7.41019513615973,-2.13128362913204,0.0330657829236939
"x2",0.407247494502769,2.18034706363377,0.186781041099049,0.851832312323538
