"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.74058845777316,2.67289322899918,-2.14770586250564,0.0317371293579523
"x1",1.68493205088092,2.06371088836091,0.816457411929038,0.414238571880255
"x2",10.2991628535748,5.06284164878386,2.03426525418759,0.0419248584236281
