"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.74004587454179,0.800125137008815,2.17471717117496,0.0296513173265333
"x2",-4.51029335146457,1.53236204762687,-2.94336012722942,0.00324670498533724
