"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-7.80321342260741,3.00584311990346,-2.59601486549239,0.00943119847902346
"x1",14.2460864490976,4.76514412762217,2.98964439848045,0.00279302397077694
"x2",-2.450864912125,1.81839367656527,-1.34781865099443,0.177716717605547
