"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.03300977565573,2.95359103319931,2.04260160186118,0.0410918924161935
"x1",-15.0430849496576,6.93151480496885,-2.17024494254473,0.0299882950798765
"x2",0.410755897198185,2.03588177488015,0.20175822695911,0.840105739959237
