"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.316663075407073,0.628914684749036,0.503507205485964,0.614607715640102
"x1",-0.63438288256527,1.04064346623122,-0.609606366782604,0.542122593067869
