"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.17639978934502,1.12622088465672,2.82040568827953,0.0047962969928398
"x2",-7.86309607037539,2.41704635902507,-3.25318380469418,0.00114119653595945
