"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.70616310866319,1.93626182014739,2.43054067362902,0.0150763137798086
"x1",-5.50898472090185,2.35235034717833,-2.34190656485754,0.0191855172654659
"x2",-4.80030900036093,2.2469348342588,-2.13638104994015,0.0326483673794703
