"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-6.5761275826659,2.41650234692125,-2.72134127700899,0.00650175998070329
"x1",15.6594614108902,5.52414992552442,2.83472780826157,0.00458647446938261
"x2",2.88244857873443,1.98447225788171,1.45250132234716,0.146362261759931
