"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.39519754827252,2.33929070494651,1.87885906568975,0.0602637394377297
"x1",-1.85429600601722,2.44805756591455,-0.75745604671861,0.448776689056397
"x2",-10.9772617899018,5.4207916179474,-2.02502928789179,0.0428643569342956
