"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.36482844218768,1.10814441071655,3.03645301970338,0.00239379409434132
"x2",-5.53530370996167,1.7832508418127,-3.10405220632615,0.00190889644582714
