"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.22223822184387,1.31859295638665,-2.44369439881872,0.0145377350995139
"x2",11.4935036716074,3.8220912699444,3.00712433582848,0.00263731868479465
