"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.439605151621271,0.628871327889685,-0.699038312171842,0.48452808816313
"x2",0.121854793029355,1.02717646625645,0.118630826379284,0.905567841880914
