"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-19.1915600192946,8.89398810399542,-2.1578126477,0.0309424011423362
"x1",0.0218590395266906,2.4527501181687,0.0089120531948078,0.992889304478401
"x2",32.2305167914771,14.9498830969478,2.15590426911481,0.031091141058104
