"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.59118791125258,2.3765239226977,1.51110951459561,0.130760550968663
"x1",-5.32469105399551,3.36068355363358,-1.58440715081265,0.113101095694903
"x2",-4.9553014560244,2.73467032163911,-1.81202882731922,0.0699817423636572
