"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.0960822252754854,1.03886158223577,-0.0924879954350641,0.926310328594969
"x1",-4.75313921857588,1.76927511408992,-2.68648961414958,0.00722071929868889
"x2",4.88159991357587,1.7831271913226,2.73766220229923,0.00618775976113685
