"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.71042871247662,1.49851314696031,-1.14141722142791,0.253696341503136
"x1",-9.73914083904876,3.60776134245004,-2.69949697737902,0.00694443866018399
"x2",13.2951597686121,4.22525937335038,3.14659020756631,0.00165186297529259
