"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",17.2332392582731,7.56977411231652,2.27658566855166,0.0228109794968483
"x1",-35.4391987904376,15.3106414233312,-2.31467760301886,0.0206305823728788
"x2",-0.0654230346696405,1.97004403078323,-0.0332089200278586,0.973507984893609
