"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.52431534888702,1.15131166088281,-2.19255605120113,0.0283393805083832
"x1",4.36115680466782,1.69042640100998,2.57991522261021,0.00988245728041971
"x2",2.97842352659219,1.45217909117513,2.05100289949912,0.0402666643814066
