"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.69357167839663,1.59857289295781,-1.68498520790802,0.0919914254433473
"x1",-3.50460973017581,2.55387427072793,-1.37227183434402,0.169978830304774
"x2",3.68302461820817,2.43267275197909,1.5139827645177,0.130030210936395
