"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.07833318244153,1.37354076739378,0.785075483771488,0.432409312893893
"x1",-12.1331743895492,4.04111353404381,-3.00243343507549,0.00267830539342807
"x2",8.48037254984939,3.07073923404462,2.76167134474636,0.00575063331534292
