"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.01314171062327,1.94053937993506,1.55273412216149,0.12048666685329
"x1",-7.20281960877695,4.11346619917372,-1.75103410603539,0.0799400353297676
"x2",-3.61238766013576,2.59668684689256,-1.3911526006529,0.164179157094211
