"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.39287237922551,4.44781696398504,-1.21247623786968,0.225330133166123
"x1",2.75015061701112e-16,3.96339670827552,6.9388729401446e-17,1
"x2",1.73126487667037e-17,2.49501563310474,6.93889390390723e-18,1
