"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.974140758807182,0.65758480749298,-1.48139182612971,0.13850219160106
"x1",1.17308610916339,1.05683038220557,1.11000414911917,0.266997238566431
