"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.65462983158171,0.787334614734879,-2.10155860115318,0.0355919595474411
"x1",4.34936725209162,1.50857303537541,2.88310022126921,0.00393782133389575
