"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.11867278256174,1.09149762683115,1.02489712763689,0.305411730078451
"x1",0.888593102548266,2.42849557583847,0.365902705934091,0.714437677134668
"x2",-2.57135877808412,2.08200620922516,-1.23503895746837,0.216816005677425
