"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.26582251817116,0.62531192031216,-0.425103871422216,0.670760955834028
"x2",0.0299907301912049,1.01804226541783,0.0294592191404703,0.976498343225208
