"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",9.15004736760364,3.55863846685271,2.57122139628194,0.0101340518059136
"x1",-19.8406312971413,7.52864208041897,-2.63535323969567,0.00840497635587491
