"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.05480443627144,0.848933317180512,2.42045446289691,0.015501120638116
"x2",-4.77315689171209,1.59001008273632,-3.00196642998498,0.00268241754612025
