"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.69818385343877,0.970179278543569,2.78111882320274,0.00541719054002113
"x1",-5.80709398961986,1.79494176983034,-3.23525480727363,0.00121534218673905
