"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.976893235105381,0.673310954727302,1.45087975807706,0.146813345328083
"x1",-0.375464929482364,1.07985645083484,-0.347698927197305,0.728066302429889
