"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.77741027967334,1.60288445091954,1.73275764081435,0.0831387546591358
"x1",-3.40107920650964,2.04474221032131,-1.6633290931942,0.0962465781148518
"x2",-3.2920281350799,1.83141826826774,-1.79752937497652,0.0722516190278401
