"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.2552790734219,1.26086204170453,0.995572102182501,0.319458095278946
"x1",-4.47589249373823,1.98137876490329,-2.25897873391043,0.0238847077492531
"x2",6.6429200076019,2.4119846757955,2.75413027050472,0.00588483392816755
