"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.17701834182823,0.72996740294868,1.61242589336688,0.106869294041689
"x1",-3.64961399618255,1.40801175477312,-2.59203375526551,0.0095410409634839
