"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.45500326486103,2.99642333471972,2.15423608208712,0.0312216625683414
"x1",-17.7445316864912,7.48464252049177,-2.37079214376765,0.0177500100702718
"x2",-0.474247036127988,2.30250681006807,-0.20596987338073,0.836814444286409
