"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-7.9574947843495,3.18166411261237,-2.50104803734792,0.0123826381210668
"x1",8.2987572927154,3.50086858187979,2.37048523776902,0.0177647533338476
"x2",6.56042931530652,2.96902301115049,2.20962562117845,0.0271311556371648
