"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",7.18966051320133,3.69606733005893,1.94521903178823,0.0517486222027381
"x1",1.91006387983052,1.99711367244897,0.956412199355832,0.338864023756255
"x2",-13.5689057260731,5.84270262969081,-2.32236801803331,0.0202131279183144
