"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.589624466643328,3.11134176943257,0.18950809982886,0.849694607376672
"x1",2.9853515696598,2.86170939849232,1.04320570468568,0.296853031955036
"x2",-7.61625455113955,3.85600818036433,-1.97516555849732,0.0482493630363177
