"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.462165627873634,0.650589517126927,0.710379764362954,0.477468668238894
"x1",-1.41823360042541,1.08960592138538,-1.30160232483152,0.193052364681385
