"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",11.4443944673093,5.27783113462562,2.1683896614705,0.0301290516417241
"x1",-28.2952882627327,12.7905171355312,-2.21220830736626,0.0269522751146711
