"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.62109638608796,1.7619014954896,-0.92008343839761,0.357529158281705
"x1",3.82596234640428,2.76309614619235,1.38466493526713,0.166154945751696
"x2",-3.46086044099357,2.26084027627963,-1.53078502595002,0.125822531592622
