"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.49678849152819,0.739795991598305,2.02324493309895,0.0430479011700942
"x2",-3.01728190788511,1.26755634363469,-2.3803927320762,0.0172941953451666
