"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-6.23301187295617,2.02928423390676,-3.07153220273949,0.00212963191013683
"x1",10.4419107739775,3.26894681798457,3.19427367754345,0.0014018315386751
