"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",9.05323486866797,4.24756498652519,2.13139408046448,0.0330566901410239
"x1",-19.4961001780826,8.64431175222617,-2.25536754537592,0.0241102681131498
"x2",-0.250733122086219,2.2185183375479,-0.113018277939209,0.910016064356866
