"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.307128276434684,0.881690906246668,0.348340075029377,0.727584800661782
"x1",-1.22461007182259,1.21664217976733,-1.00654908418249,0.314151512745916
"x2",1.70763779106179,1.12098742463478,1.52333358388757,0.12767526904137
