"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.27430724556714,2.12981640325375,2.00689000189745,0.0447613766656818
"x1",4.89861227588632,2.55003034242087,1.92100156394054,0.0547315103219595
"x2",-19.040117191137,6.72752801548267,-2.83018029019251,0.00465217806237966
