"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.196297358670235,0.661916534105367,0.296559080421744,0.766803155188554
"x2",1.58062803564286,1.19799610115034,1.31939330530801,0.187037658739033
