"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.88360557954234,3.94503162750614,1.4913963017482,0.135857478505559
"x1",2.00706658678008,2.85733383610683,0.702426353342999,0.482413315261528
"x2",-12.4882406805173,5.47637924369383,-2.2803827355269,0.0225849986527767
