"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.21203165578828,1.61114015419179,-2.61431734838811,0.00894059501139912
"x1",-1.41292275261978,1.53756519676952,-0.918935181147684,0.358129476927497
"x2",6.92506265626294,2.28162549802069,3.03514431367919,0.00240420617383139
