"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.4213477164596,0.961935170570367,1.47759200406076,0.139517015847077
"x1",-3.75451068540664,1.46438403516305,-2.56388392337847,0.0103508154653821
"x2",-0.408448714960352,1.16196021613379,-0.351516953239062,0.725200556131502
