"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.4622940953673,2.41459337388975,-2.26220039963412,0.0236850246431484
"x1",-9.61298425325455,3.56917843406132,-2.69333249397567,0.0070741682206737
"x2",16.0653520912903,5.26029075928355,3.05408062528436,0.00225751401093262
