"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.271590929862386,1.41658205619487,-0.191722695254178,0.847959427522928
"x1",11.3768920777706,3.56041580593636,3.19538298274085,0.00139645398136269
"x2",-8.58050078094468,3.19895351308639,-2.68228367365867,0.00731214261997137
